Date,Open,High,Low,Close,Volume
2022-06-06,319.9050830210202,321.4362159364075,317.03297533077205,319.07769775390625,1728400
2022-06-07,315.30214238085176,319.66733403663073,314.97879807556245,319.3154602050781,1726100
2022-06-08,314.72200464343865,317.403896215161,311.2602963429259,312.5061340332031,1917000
2022-06-09,308.3691978393988,310.6041076221553,302.98640434964483,303.0815124511719,1666100
2022-06-10,297.1471678763589,297.9460237671544,292.78194647359817,295.66357421875,2007900
2022-06-13,287.8080634863967,289.58647165717656,285.0691129039037,286.57171630859375,2039600
2022-06-14,284.6031870486691,285.4115334791221,278.8589993002551,281.1414489746094,2420300
2022-06-15,284.9264794255294,288.00778447241447,279.65780419677606,285.29736328125,1979500
2022-06-16,275.6445136286132,277.3278139562629,273.7329480364422,275.5303955078125,2986900
2022-06-17,271.07954488241825,278.1836863028328,269.7766483004467,276.44329833984375,5565600
2022-06-21,279.0206083670104,285.88696549369,278.4975283848724,284.1466064453125,3779400
2022-06-22,279.21079962353883,286.16277444911185,278.9730439071433,283.78521728515625,2768900
2022-06-23,282.4157824092571,285.1071937564341,278.64973944959786,282.2921447753906,2812400
2022-06-24,282.93884032313446,289.70059940367884,282.8912717630305,288.3786926269531,23958800
2022-06-27,284.94545326832423,286.06765323272344,281.01772437001387,281.7500305175781,2714300
2022-06-28,281.74060362293795,284.3559172430665,277.87945201832747,279.0301818847656,2535500
2022-06-29,276.87134898061504,278.0220787604512,274.5033108410304,277.13763427734375,1951200
2022-06-30,270.20457973277337,275.4066753486353,268.6639275177533,273.44757080078125,2926900
2022-07-01,269.63395400792587,272.11613842556807,267.1708086195497,271.4599304199219,3307600
2022-07-05,258.84940959994145,260.07623728462613,253.7614312087424,257.3753356933594,4332700
2022-07-06,256.40520988292764,261.9877373732861,256.34815084416977,260.85601806640625,3484100
2022-07-07,261.36011985201156,262.7295951472695,260.1903512389617,260.4661560058594,2338000
2022-07-08,261.3030609247982,262.84371337697064,258.64969891110377,260.27593994140625,1711900
2022-07-11,257.67017870455487,264.5460855698984,257.4894820093814,263.2146301269531,2251700
2022-07-12,261.4931972310857,264.0514506527573,259.73379940616843,260.14276123046875,2146600
2022-07-13,256.9093444315922,262.35868716501943,256.110459642072,261.2745361328125,2423300
2022-07-14,254.70290591183016,255.9392238099109,252.13513301838927,255.83462524414065,2473800
2022-07-15,261.7785765852671,263.4143371582031,259.87653075733766,263.4143371582031,2370100
2022-07-18,266.05820195254375,266.84753826707544,262.73911196959864,263.5570068359375,2244100
2022-07-19,267.066255369935,272.3919893671854,266.5717048916643,271.7547912597656,2097500
2022-07-20,270.4709438423848,271.80237027938233,268.12191579810656,269.2726745605469,1997000
2022-07-21,268.664004312842,273.1718441598189,268.274081390204,272.9721374511719,1544800
2022-07-22,273.1147773695794,274.560350899987,270.6135822432839,271.55511474609375,1203700
2022-07-25,272.8675135097446,274.1418807609662,270.63260380603185,273.9801940917969,1460700
2022-07-26,270.5945494240302,273.56173628152357,270.4233722644632,272.5821838378906,1448500
2022-07-27,272.17321251559673,276.490864075674,271.1460916574015,276.2245788574219,3179200
2022-07-28,272.4110160916922,282.75815043029,272.4110160916922,282.3872375488281,1941300
2022-07-29,284.47943173373574,288.30253263139815,284.1180384553821,287.2088623046875,1711400
2022-08-01,285.71582846474894,287.48474630905554,283.8708415517139,285.37347412109375,1247900
2022-08-02,283.81372607727275,285.8964683225842,281.33157051042656,283.06243896484375,1428100
2022-08-03,285.19277546607117,286.57174137128953,281.3030949663496,285.36395263671875,1297100
2022-08-04,286.6572866831242,289.225030663994,286.6572866831242,287.4371032714844,1451100
2022-08-05,285.41147169909885,287.27549749991675,284.7362535591551,287.1803894042969,1113100
2022-08-08,290.6896409514151,290.8798281031768,285.96305633757936,286.2388610839844,1081700
2022-08-09,285.9250832781782,287.9127180331891,285.08817832387444,285.9441223144531,884200
2022-08-10,292.93401342075975,296.034356835138,291.42189074951995,294.2464294433594,1246500
2022-08-11,294.09434720651365,294.86467352508896,290.64212902619977,290.889404296875,1165400
2022-08-12,290.99396282887426,296.3101767257172,290.60404000343556,296.2911376953125,1149000
2022-08-15,294.6649643990643,297.1281104993694,293.10530176271527,296.91888427734375,1263500
2022-08-16,294.14183530637854,298.12662296198897,294.1037862698558,296.9949035644531,938400
2022-08-17,293.35253538549114,294.96928603365916,291.96404998429546,294.3035583496094,912200
2022-08-18,294.37009123206315,295.8632040194761,293.02914557804064,294.978759765625,1113600
2022-08-19,293.3905891324267,293.4191186608908,288.3787084794523,288.87322998046875,1154000
2022-08-22,281.8927302007813,282.9578713144241,280.0287332519064,281.3031005859375,1966500
2022-08-23,279.0776834741329,282.0163407719683,277.8983953346907,279.77191162109375,1461600
2022-08-24,279.80049916415237,280.52328601017274,277.6987462317616,278.7734069824219,1439300
2022-08-25,279.94306928527806,282.96734397425854,278.57362309659305,282.5679016113281,1332400
2022-08-26,282.4252832243634,282.6630389590028,272.02108995471,272.2303161621094,1782500
